file,cosine_similarity,l2_distance
sound_127_0.wav,0.7342059016227722,0.7291011214256287
sound_127_1.wav,0.5961717963218689,0.898697018623352
sound_127_2.wav,0.7972540259361267,0.6367826461791992
sound_128_0.wav,0.661946713924408,0.8222569227218628
sound_128_1.wav,0.6618239283561707,0.8224062919616699
sound_128_2.wav,0.5042611956596375,0.9957297444343567
sound_129_0.wav,0.3831214904785156,1.1107462644577026
sound_129_1.wav,0.5423608422279358,0.9567018747329712
sound_129_2.wav,0.5428168177604675,0.9562250971794128
sound_12_0.wav,0.16184988617897034,1.29472017288208
sound_12_1.wav,0.4603644907474518,1.038879632949829
sound_12_2.wav,0.02737477794289589,1.3947222232818604
sound_130_0.wav,0.4035070836544037,1.0922389030456543
sound_130_1.wav,0.6523286700248718,0.8338721394538879
sound_130_2.wav,0.4389340877532959,1.0593072175979614
sound_131_0.wav,0.6622053384780884,0.8219425082206726
sound_131_1.wav,0.6976265907287598,0.7776547074317932
sound_131_2.wav,0.741999626159668,0.7183319330215454
sound_132_0.wav,0.8834115266799927,0.4828842282295227
sound_132_1.wav,0.6311181783676147,0.8589317202568054
sound_132_2.wav,0.8053258061408997,0.623977780342102
sound_133_0.wav,0.08643587678670883,1.3517131805419922
sound_133_1.wav,0.42284199595451355,1.0743910074234009
sound_133_2.wav,0.4186647832393646,1.0782721042633057
sound_134_0.wav,0.34306105971336365,1.1462452411651611
sound_134_1.wav,0.5394984483718872,0.9596891403198242
sound_134_2.wav,0.4236081838607788,1.073677659034729
sound_135_0.wav,0.3072759211063385,1.1770507097244263
sound_135_1.wav,0.5688303112983704,0.9286221861839294
sound_135_2.wav,0.439985990524292,1.0583138465881348
sound_136_0.wav,0.8503813743591309,0.5470259785652161
sound_136_1.wav,0.8403322696685791,0.5650977492332458
sound_136_2.wav,0.8964723944664001,0.4550335705280304
sound_137_0.wav,0.7863370776176453,0.6537017822265625
sound_137_1.wav,0.6168480515480042,0.8753878474235535
sound_137_2.wav,0.5535649061203003,0.9449180960655212
sound_138_0.wav,0.48596853017807007,1.0139343738555908
sound_138_1.wav,0.6108676791191101,0.8821929693222046
sound_138_2.wav,0.6615573763847351,0.8227303624153137
sound_139_0.wav,0.7195206880569458,0.7489718198776245
sound_139_1.wav,0.6043834090232849,0.8895129561424255
sound_139_2.wav,0.6371510028839111,0.8518791794776917
sound_13_0.wav,0.5400897860527039,0.9590728282928467
sound_13_1.wav,0.6469607949256897,0.8402847647666931
sound_13_2.wav,0.5431278347969055,0.9558997750282288
sound_140_0.wav,0.7175014615058899,0.7516629695892334
sound_140_1.wav,0.4791894257068634,1.0205984115600586
sound_140_2.wav,0.4897642731666565,1.0101838111877441
sound_141_0.wav,0.6828727126121521,0.7964010238647461
sound_141_1.wav,0.681511402130127,0.7981086373329163
sound_141_2.wav,0.5297244191169739,0.9698202610015869
sound_142_0.wav,0.3753698170185089,1.1177030801773071
sound_142_1.wav,0.8086420893669128,0.6186402440071106
sound_142_2.wav,0.32514455914497375,1.1617705821990967
sound_143_0.wav,0.8221991062164307,0.5963237285614014
sound_143_1.wav,0.47734737396240234,1.0224018096923828
sound_143_2.wav,0.5482036471366882,0.950575053691864
sound_144_0.wav,0.43624645471572876,1.061841368675232
sound_144_1.wav,0.5438880324363708,0.9551042914390564
sound_144_2.wav,0.3912009000778198,1.1034483909606934
sound_145_0.wav,0.7727010250091553,0.674238920211792
sound_145_1.wav,0.7807543873786926,0.6621867418289185
sound_145_2.wav,0.6132333874702454,0.8795073628425598
sound_146_0.wav,0.5728170871734619,0.9243192672729492
sound_146_1.wav,0.6308890581130981,0.8591984510421753
sound_146_2.wav,0.5165561437606812,0.9833044409751892
sound_147_0.wav,0.5380223989486694,0.9612258672714233
sound_147_1.wav,0.6280264854431152,0.8625236749649048
sound_147_2.wav,0.3284798860549927,1.1588962078094482
sound_148_0.wav,0.2640042006969452,1.2132564783096313
sound_148_1.wav,0.3582969009876251,1.1328753232955933
sound_148_2.wav,0.37755709886550903,1.1157445907592773
sound_149_0.wav,0.6522170305252075,0.8340060114860535
sound_149_1.wav,0.32939276099205017,1.1581082344055176
sound_149_2.wav,0.43384936451911926,1.0640965700149536
sound_14_0.wav,0.9278584718704224,0.37984609603881836
sound_14_1.wav,0.6216729283332825,0.8698587417602539
sound_14_2.wav,0.9058595895767212,0.4339136481285095
sound_150_0.wav,0.7140247821807861,0.7562740445137024
sound_150_1.wav,0.6631401777267456,0.8208043575286865
sound_150_2.wav,0.7426068782806396,0.7174860835075378
sound_151_0.wav,0.6135865449905396,0.8791057467460632
sound_151_1.wav,0.672256588935852,0.809621274471283
sound_151_2.wav,0.7650624513626099,0.6854744553565979
sound_152_0.wav,0.3172743320465088,1.1685253381729126
sound_152_1.wav,0.2028982788324356,1.2626177072525024
sound_152_2.wav,0.43168312311172485,1.06613028049469
sound_153_0.wav,0.7632126212120056,0.6881675720214844
sound_153_1.wav,0.5717900395393372,0.9254295825958252
sound_153_2.wav,0.7334405183792114,0.7301499247550964
sound_154_0.wav,0.646215558052063,0.8411710858345032
sound_154_1.wav,0.39743563532829285,1.0977835655212402
sound_154_2.wav,0.01805848442018032,1.4013861417770386
sound_155_0.wav,0.23892584443092346,1.2337536811828613
sound_155_1.wav,0.09000887721776962,1.3490670919418335
sound_155_2.wav,0.5327134728431702,0.9667332768440247
sound_156_0.wav,0.49321746826171875,1.006759762763977
sound_156_1.wav,0.8255056738853455,0.5907528400421143
sound_156_2.wav,0.8661679625511169,0.517362654209137
sound_157_0.wav,0.3831837475299835,1.1106901168823242
sound_157_1.wav,0.535204291343689,0.9641532897949219
sound_157_2.wav,0.4423436224460602,1.0560836791992188
sound_158_0.wav,0.7046778202056885,0.7685338258743286
sound_158_1.wav,0.8662291169166565,0.5172445178031921
sound_158_2.wav,0.7679933309555054,0.681185245513916
sound_159_0.wav,0.3478708565235138,1.1420413255691528
sound_159_1.wav,0.5013595223426819,0.9986395835876465
sound_159_2.wav,0.5669023394584656,0.9306961894035339
sound_15_0.wav,0.6150721907615662,0.8774141669273376
sound_15_1.wav,0.71018385887146,0.7613359093666077
sound_15_2.wav,0.471871018409729,1.027744174003601
sound_160_0.wav,0.5591505765914917,0.938988208770752
sound_160_1.wav,0.6947389841079712,0.7813591957092285
sound_160_2.wav,0.5753087401390076,0.9216196537017822
sound_161_0.wav,0.44660428166389465,1.0520415306091309
sound_161_1.wav,0.745039701461792,0.7140872478485107
sound_161_2.wav,0.5721885561943054,0.924998939037323
sound_162_0.wav,0.7770342230796814,0.6677812933921814
sound_162_1.wav,0.706367015838623,0.7663328051567078
sound_162_2.wav,0.665310263633728,0.8181562423706055
sound_163_0.wav,0.7566506862640381,0.6976379156112671
sound_163_1.wav,0.6480110883712769,0.8390337824821472
sound_163_2.wav,0.40221258997917175,1.0934234857559204
sound_164_0.wav,0.3816373348236084,1.112081527709961
sound_164_1.wav,0.8261607885360718,0.5896428227424622
sound_164_2.wav,0.2831296920776367,1.1973891258239746
sound_165_0.wav,0.4330282211303711,1.0648679733276367
sound_165_1.wav,0.4701218605041504,1.029444694519043
sound_165_2.wav,0.5504752993583679,0.9481821656227112
sound_166_0.wav,0.8181696534156799,0.6030427813529968
sound_166_1.wav,0.792751669883728,0.6438142657279968
sound_166_2.wav,0.6423367261886597,0.8457697629928589
sound_167_0.wav,0.10704448819160461,1.3363797664642334
sound_167_1.wav,0.5689483880996704,0.9284951686859131
sound_167_2.wav,0.5078116059303284,0.9921577572822571
sound_168_0.wav,0.28752031922340393,1.1937166452407837
sound_168_1.wav,0.348853200674057,1.1411807537078857
sound_168_2.wav,0.07388843595981598,1.360964059829712
sound_169_0.wav,0.6091976165771484,0.884084165096283
sound_169_1.wav,0.5755710005760193,0.9213350415229797
sound_169_2.wav,0.6317314505577087,0.8582173585891724
sound_16_0.wav,0.3666857182979584,1.1254459619522095
sound_16_1.wav,0.6709001064300537,0.8112951517105103
sound_16_2.wav,0.32862257957458496,1.1587729454040527
sound_170_0.wav,0.33517324924468994,1.1531059741973877
sound_170_1.wav,0.34943878650665283,1.14066743850708
sound_170_2.wav,0.3888819217681885,1.1055479049682617
sound_171_0.wav,0.18622544407844543,1.2757543325424194
sound_171_1.wav,0.4170618951320648,1.0797574520111084
sound_171_2.wav,0.2739298939704895,1.205047845840454
sound_172_0.wav,0.3771288990974426,1.1161283254623413
sound_172_1.wav,0.6499581336975098,0.8367099761962891
sound_172_2.wav,0.3999595642089844,1.0954819917678833
sound_173_0.wav,0.11113551259040833,1.3333150148391724
sound_173_1.wav,0.702296257019043,0.7716264724731445
sound_173_2.wav,0.40022510290145874,1.095239520072937
sound_174_0.wav,0.5459632873535156,0.952928900718689
sound_174_1.wav,0.8063286542892456,0.6223686337471008
sound_174_2.wav,0.44969642162323,1.049098253250122
sound_175_0.wav,0.3857935070991516,1.1083378791809082
sound_175_1.wav,0.3753790855407715,1.1176949739456177
sound_175_2.wav,0.48307713866233826,1.0167820453643799
sound_176_0.wav,0.7647265791893005,0.6859641075134277
sound_176_1.wav,0.8250298500061035,0.5915575623512268
sound_176_2.wav,0.8531719446182251,0.541900634765625
sound_177_0.wav,0.3767494857311249,1.1164681911468506
sound_177_1.wav,0.5495225787162781,0.9491865038871765
sound_177_2.wav,0.4077658951282501,1.0883328914642334
sound_178_0.wav,0.6439424157142639,0.843869149684906
sound_178_1.wav,0.6784532070159912,0.8019311428070068
sound_178_2.wav,0.3694553077220917,1.122982382774353
sound_179_0.wav,0.3807342052459717,1.1128933429718018
sound_179_1.wav,0.5058490633964539,0.9941337704658508
sound_179_2.wav,0.2760806679725647,1.2032617330551147
sound_17_0.wav,0.8620502352714539,0.5252614617347717
sound_17_1.wav,0.5253492593765259,0.9743212461471558
sound_17_2.wav,0.4695456624031067,1.0300042629241943
sound_180_0.wav,0.741889476776123,0.7184852957725525
sound_180_1.wav,0.5847632884979248,0.9113032221794128
sound_180_2.wav,0.7370373606681824,0.7252071499824524
sound_181_0.wav,0.7621573805809021,0.6896993517875671
sound_181_1.wav,0.3616591691970825,1.1299034357070923
sound_181_2.wav,0.7770212888717651,0.6678004860877991
sound_182_0.wav,0.5182148814201355,0.981616199016571
sound_182_1.wav,0.669305145740509,0.813258707523346
sound_182_2.wav,0.5535844564437866,0.9448974132537842
sound_183_0.wav,0.7027093172073364,0.771091103553772
sound_183_1.wav,0.7824830412864685,0.6595710515975952
sound_183_2.wav,0.6974315643310547,0.7779053449630737
sound_184_0.wav,0.7666181325912476,0.6832011342048645
sound_184_1.wav,0.41594862937927246,1.0807878971099854
sound_184_2.wav,0.7064591646194458,0.766212522983551
sound_185_0.wav,0.25806519389152527,1.2181419134140015
sound_185_1.wav,0.7619197368621826,0.6900439262390137
sound_185_2.wav,0.37963640689849854,1.1138794422149658
sound_186_0.wav,0.25637826323509216,1.2195258140563965
sound_186_1.wav,0.24993892014026642,1.2247947454452515
sound_186_2.wav,0.02593178115785122,1.3957566022872925
sound_187_0.wav,0.5915283560752869,0.9038492441177368
sound_187_1.wav,0.39695215225219727,1.0982240438461304
sound_187_2.wav,0.4531385004520416,1.0458122491836548
sound_188_0.wav,0.65343177318573,0.8325483202934265
sound_188_1.wav,0.4758976101875305,1.0238187313079834
sound_188_2.wav,0.5573074221611023,0.9409492015838623
sound_189_0.wav,0.8966506123542786,0.45464158058166504
sound_189_1.wav,0.7319067120552063,0.7322478294372559
sound_189_2.wav,0.5960085391998291,0.898878812789917
sound_18_0.wav,0.4929925799369812,1.0069830417633057
sound_18_1.wav,0.42227575182914734,1.0749179124832153
sound_18_2.wav,0.8272969126701355,0.5877128839492798
sound_190_0.wav,0.4393930733203888,1.0588738918304443
sound_190_1.wav,0.6250051259994507,0.8660193681716919
sound_190_2.wav,0.3968307673931122,1.0983344316482544
sound_191_0.wav,0.417665034532547,1.0791988372802734
sound_191_1.wav,0.24210435152053833,1.2311747074127197
sound_191_2.wav,0.1282186359167099,1.320440411567688
sound_192_0.wav,0.8378391265869141,0.5694926381111145
sound_192_1.wav,0.8695529699325562,0.5107779502868652
sound_192_2.wav,0.6849368214607239,0.7938051223754883
sound_193_0.wav,0.7687402963638306,0.6800879240036011
sound_193_1.wav,0.7278175950050354,0.7378108501434326
sound_193_2.wav,0.6117435693740845,0.8811997175216675
sound_194_0.wav,0.5781647562980652,0.9185154438018799
sound_194_1.wav,0.31750524044036865,1.1683276891708374
sound_194_2.wav,0.44452008605003357,1.0540207624435425
sound_195_0.wav,0.33226704597473145,1.1556236743927002
sound_195_1.wav,0.8387545347213745,0.5678828954696655
sound_195_2.wav,0.44471627473831177,1.0538346767425537
sound_196_0.wav,0.8325580954551697,0.5786915421485901
sound_196_1.wav,0.8180214166641235,0.6032887697219849
sound_196_2.wav,0.6676397323608398,0.8153040409088135
sound_197_0.wav,0.7293708324432373,0.7357027530670166
sound_197_1.wav,0.5712887048721313,0.925971269607544
sound_197_2.wav,0.7799240946769714,0.6634394526481628
sound_198_0.wav,0.28601908683776855,1.1949734687805176
sound_198_1.wav,0.3928724527359009,1.1019325256347656
sound_198_2.wav,0.3075532615184784,1.1768150329589844
sound_199_0.wav,0.3607785999774933,1.1306824684143066
sound_199_1.wav,0.8415826559066772,0.5628806948661804
sound_199_2.wav,0.43965426087379456,1.0586272478103638
sound_19_0.wav,0.814124345779419,0.6097142696380615
sound_19_1.wav,0.6937426924705505,0.7826331257820129
sound_19_2.wav,0.7084594368934631,0.7635974884033203
sound_1_0.wav,0.9077640771865845,0.4295019209384918
sound_1_1.wav,0.7087275981903076,0.7632462382316589
sound_1_2.wav,0.8257291316986084,0.5903744101524353
sound_200_0.wav,0.5908069610595703,0.9046469926834106
sound_200_1.wav,0.5957053899765015,0.8992159366607666
sound_200_2.wav,0.37002354860305786,1.12247633934021
sound_201_0.wav,0.09883716702461243,1.342507243156433
sound_201_1.wav,0.4160899221897125,1.0806572437286377
sound_201_2.wav,0.1405346691608429,1.3110798597335815
sound_202_0.wav,0.82163405418396,0.5972703099250793
sound_202_1.wav,0.55455082654953,0.9438740611076355
sound_202_2.wav,0.6346578598022461,0.854800820350647
sound_203_0.wav,0.5665830373764038,0.9310392737388611
sound_203_1.wav,0.7042660117149353,0.7690697312355042
sound_203_2.wav,0.2537931203842163,1.2216439247131348
sound_204_0.wav,0.37692829966545105,1.1163079738616943
sound_204_1.wav,0.7337686419487,0.7297004461288452
sound_204_2.wav,0.7540217041969299,0.7013962864875793
sound_205_0.wav,0.38151490688323975,1.1121915578842163
sound_205_1.wav,0.4306110739707947,1.0671353340148926
sound_205_2.wav,0.7550041675567627,0.6999940872192383
sound_206_0.wav,0.5786423087120056,0.9179954528808594
sound_206_1.wav,0.7721772193908691,0.6750152707099915
sound_206_2.wav,0.6169742345809937,0.8752437829971313
sound_207_0.wav,0.6284328699111938,0.8620524406433105
sound_207_1.wav,0.6682979464530945,0.8144962191581726
sound_207_2.wav,0.6056904196739197,0.8880422711372375
sound_208_0.wav,0.6038994193077087,0.890056848526001
sound_208_1.wav,0.5325490832328796,0.9669032096862793
sound_208_2.wav,0.4362789988517761,1.061810851097107
sound_209_0.wav,0.5663958191871643,0.9312403202056885
sound_209_1.wav,0.730294406414032,0.7344462275505066
sound_209_2.wav,0.7467285394668579,0.7117183208465576
sound_20_0.wav,0.5610964298248291,0.9369137287139893
sound_20_1.wav,0.4610733687877655,1.0381970405578613
sound_20_2.wav,0.7303194403648376,0.7344121932983398
sound_210_0.wav,0.5620399713516235,0.9359060525894165
sound_210_1.wav,0.5366584062576294,0.9626438021659851
sound_210_2.wav,0.4848288297653198,1.0150578022003174
sound_211_0.wav,0.3694871664047241,1.12295401096344
sound_211_1.wav,0.7553194761276245,0.6995434761047363
sound_211_2.wav,0.563852846622467,0.9339670538902283
sound_212_0.wav,0.6873518824577332,0.7907567620277405
sound_212_1.wav,0.17821016907691956,1.2820216417312622
sound_212_2.wav,0.27799490094184875,1.2016698122024536
sound_213_0.wav,0.44673073291778564,1.0519212484359741
sound_213_1.wav,0.6546558141708374,0.8310766220092773
sound_213_2.wav,0.5822094678878784,0.9141013026237488
sound_214_0.wav,0.6931829452514648,0.783348023891449
sound_214_1.wav,0.675971508026123,0.8050199747085571
sound_214_2.wav,0.7469767332077026,0.7113694548606873
sound_215_0.wav,0.5464598536491394,0.9524075984954834
sound_215_1.wav,0.47623467445373535,1.0234894752502441
sound_215_2.wav,0.8638296127319336,0.5218629240989685
sound_216_0.wav,0.34008923172950745,1.1488348245620728
sound_216_1.wav,0.7253322601318359,0.7411717176437378
sound_216_2.wav,0.23179271817207336,1.2395219802856445
sound_217_0.wav,0.488650381565094,1.0112860202789307
sound_217_1.wav,0.7373090386390686,0.7248323559761047
sound_217_2.wav,0.7293935418128967,0.7356719374656677
sound_218_0.wav,0.27769139409065247,1.2019222974777222
sound_218_1.wav,0.617339015007019,0.8748268485069275
sound_218_2.wav,0.7111302018165588,0.7600919008255005
sound_219_0.wav,0.5281049013137817,0.9714887142181396
sound_219_1.wav,0.35047614574432373,1.139757752418518
sound_219_2.wav,0.5522218942642212,0.9463382959365845
sound_21_0.wav,0.14940117299556732,1.3042997121810913
sound_21_1.wav,0.48199841380119324,1.017842411994934
sound_21_2.wav,-0.03635915368795395,1.439693808555603
sound_220_0.wav,0.5733150243759155,0.9237802624702454
sound_220_1.wav,0.5900927782058716,0.905436098575592
sound_220_2.wav,0.5676344037055969,0.9299092888832092
sound_221_0.wav,0.3210408091545105,1.1652976274490356
sound_221_1.wav,0.632529079914093,0.8572874665260315
sound_221_2.wav,0.3909164369106293,1.1037061214447021
sound_222_0.wav,0.3871559798717499,1.1071079969406128
sound_222_1.wav,0.5591793060302734,0.9389576315879822
sound_222_2.wav,0.6756646633148193,0.8054009675979614
sound_223_0.wav,0.09604354947805405,1.3445864915847778
sound_223_1.wav,0.5559598803520203,0.9423800706863403
sound_223_2.wav,0.7262480854988098,0.7399351000785828
sound_224_0.wav,0.7117388248443604,0.7592907547950745
sound_224_1.wav,0.5372686982154846,0.9620096683502197
sound_224_2.wav,0.3673974871635437,1.1248133182525635
sound_225_0.wav,0.6123142838478088,0.8805517554283142
sound_225_1.wav,0.14016562700271606,1.311361312866211
sound_225_2.wav,0.5428235530853271,0.9562180638313293
sound_226_0.wav,0.2040918469429016,1.261672019958496
sound_226_1.wav,0.6213860511779785,0.8701883554458618
sound_226_2.wav,0.4966103434562683,1.0033838748931885
sound_227_0.wav,0.4360949695110321,1.0619840621948242
sound_227_1.wav,0.5033779144287109,0.9966164231300354
sound_227_2.wav,0.11078028380870819,1.3335814476013184
sound_228_0.wav,0.20071540772914886,1.2643452882766724
sound_228_1.wav,0.41354161500930786,1.0830128192901611
sound_228_2.wav,0.253024160861969,1.2222732305526733
sound_229_0.wav,0.2674134373664856,1.2104432582855225
sound_229_1.wav,0.23507475852966309,1.2368712425231934
sound_229_2.wav,0.5433568358421326,0.9556601643562317
sound_22_0.wav,0.4463343620300293,1.0522981882095337
sound_22_1.wav,0.6295474767684937,0.8607585430145264
sound_22_2.wav,0.6399462223052979,0.8485915660858154
sound_230_0.wav,0.7430156469345093,0.7169163227081299
sound_230_1.wav,0.24388322234153748,1.2297289371490479
sound_230_2.wav,0.34754639863967896,1.1423254013061523
sound_231_0.wav,0.6284969449043274,0.8619779944419861
sound_231_1.wav,0.6388543844223022,0.849877119064331
sound_231_2.wav,0.8068870902061462,0.6214706301689148
sound_232_0.wav,-0.06064089387655258,1.456462025642395
sound_232_1.wav,0.7536642551422119,0.7019056081771851
sound_232_2.wav,0.43378350138664246,1.064158320426941
sound_233_0.wav,0.7429654598236084,0.7169861793518066
sound_233_1.wav,0.6731192469596863,0.8085552453994751
sound_233_2.wav,0.5969185829162598,0.8978657722473145
sound_234_0.wav,0.8729929327964783,0.5039981603622437
sound_234_1.wav,0.8611202836036682,0.5270289778709412
sound_234_2.wav,0.7334830164909363,0.73009192943573
sound_235_0.wav,0.6500580310821533,0.8365906476974487
sound_235_1.wav,0.17875584959983826,1.2815959453582764
sound_235_2.wav,0.32864752411842346,1.1587514877319336
sound_236_0.wav,0.5460283160209656,0.9528607726097107
sound_236_1.wav,0.6293869018554688,0.8609449863433838
sound_236_2.wav,0.6304584741592407,0.8596994280815125
sound_237_0.wav,0.7968254089355469,0.637455403804779
sound_237_1.wav,0.3699343204498291,1.1225557327270508
sound_237_2.wav,0.2991165518760681,1.183962345123291
sound_238_0.wav,0.5441759824752808,0.9548027515411377
sound_238_1.wav,0.4256994426250458,1.0717281103134155
sound_238_2.wav,0.3076748549938202,1.1767116785049438
sound_239_0.wav,0.4673123359680176,1.032170295715332
sound_239_1.wav,0.5313525795936584,0.9681400060653687
sound_239_2.wav,0.711862325668335,0.7591280341148376
sound_23_0.wav,0.6900339126586914,0.7873576879501343
sound_23_1.wav,0.7293407320976257,0.7357437014579773
sound_23_2.wav,0.8184100985527039,0.6026440858840942
sound_240_0.wav,0.6479130387306213,0.8391507267951965
sound_240_1.wav,0.6256932616233826,0.8652244806289673
sound_240_2.wav,0.5118911266326904,0.9880373477935791
sound_241_0.wav,0.02927243895828724,1.3933610916137695
sound_241_1.wav,0.5543585419654846,0.9440777897834778
sound_241_2.wav,0.46644631028175354,1.0330088138580322
sound_242_0.wav,0.9404802322387695,0.3450210392475128
sound_242_1.wav,0.8288682699203491,0.5850328207015991
sound_242_2.wav,0.17219628393650055,1.2867040634155273
sound_243_0.wav,0.33545321226119995,1.1528631448745728
sound_243_1.wav,0.3926909267902374,1.1020971536636353
sound_243_2.wav,0.475183367729187,1.0245161056518555
sound_244_0.wav,0.3219318091869354,1.1645326614379883
sound_244_1.wav,0.7586786150932312,0.694724977016449
sound_244_2.wav,0.5570254921913147,0.9412486553192139
sound_245_0.wav,0.25376519560813904,1.2216668128967285
sound_245_1.wav,0.5527351498603821,0.9457957744598389
sound_245_2.wav,0.33210623264312744,1.155762791633606
sound_246_0.wav,0.17354270815849304,1.285657286643982
sound_246_1.wav,0.6295121312141418,0.8607994318008423
sound_246_2.wav,0.8417893052101135,0.5625137090682983
sound_247_0.wav,0.3421061038970947,1.1470777988433838
sound_247_1.wav,0.5896477699279785,0.9059273600578308
sound_247_2.wav,0.3803043067455292,1.1132797002792358
sound_248_0.wav,0.5432463884353638,0.9557757377624512
sound_248_1.wav,0.7387998700141907,0.7227726578712463
sound_248_2.wav,0.540884256362915,0.9582439661026001
sound_249_0.wav,0.31777507066726685,1.168096661567688
sound_249_1.wav,0.3295905888080597,1.1579372882843018
sound_249_2.wav,0.2565144896507263,1.219414234161377
sound_24_0.wav,0.4542243778705597,1.0447733402252197
sound_24_1.wav,0.5845447778701782,0.9115428328514099
sound_24_2.wav,0.66788250207901,0.8150061964988708
sound_250_0.wav,0.5873464345932007,0.9084643125534058
sound_250_1.wav,0.6801015734672546,0.7998729348182678
sound_250_2.wav,0.6496264934539795,0.8371062874794006
sound_251_0.wav,0.3167518675327301,1.168972373008728
sound_251_1.wav,0.040661416947841644,1.3851633071899414
sound_251_2.wav,0.3085194528102875,1.1759936809539795
sound_252_0.wav,0.5729551315307617,0.9241698384284973
sound_252_1.wav,0.8634557723999023,0.5225786566734314
sound_252_2.wav,0.8754497766494751,0.4990999102592468
sound_253_0.wav,0.743996262550354,0.7155469655990601
sound_253_1.wav,0.7769154906272888,0.6679587960243225
sound_253_2.wav,0.7799791097640991,0.6633564829826355
sound_254_0.wav,0.4375762343406677,1.0605882406234741
sound_254_1.wav,0.5835391283035278,0.9126454591751099
sound_254_2.wav,0.5014037489891052,0.9985952973365784
sound_255_0.wav,0.23678961396217346,1.2354841232299805
sound_255_1.wav,0.6465671062469482,0.8407530784606934
sound_255_2.wav,0.2881734073162079,1.193169355392456
sound_256_0.wav,0.5203792452812195,0.9794088006019592
sound_256_1.wav,0.4568735957145691,1.0422345399856567
sound_256_2.wav,0.07215231657028198,1.3622390031814575
sound_257_0.wav,0.30178964138031006,1.1817024946212769
sound_257_1.wav,0.5901566743850708,0.9053657054901123
sound_257_2.wav,0.15504050254821777,1.2999688386917114
sound_258_0.wav,0.6537076234817505,0.8322167992591858
sound_258_1.wav,0.4228253662586212,1.0744065046310425
sound_258_2.wav,0.38101667165756226,1.1126395463943481
sound_259_0.wav,0.5005470514297485,0.9994527697563171
sound_259_1.wav,0.8029659390449524,0.6277486085891724
sound_259_2.wav,0.6704291701316833,0.8118755221366882
sound_25_0.wav,0.8041343092918396,0.6258845925331116
sound_25_1.wav,0.47416096925735474,1.0255136489868164
sound_25_2.wav,0.5180684328079224,0.9817653894424438
sound_260_0.wav,0.39075419306755066,1.1038531064987183
sound_260_1.wav,0.4925457537174225,1.0074267387390137
sound_260_2.wav,0.20788295567035675,1.2586636543273926
sound_261_0.wav,0.07139256596565247,1.362796664237976
sound_261_1.wav,0.5573123693466187,0.9409438371658325
sound_261_2.wav,0.2432214617729187,1.23026704788208
sound_262_0.wav,0.2548825144767761,1.2207517623901367
sound_262_1.wav,0.09230206906795502,1.347366213798523
sound_262_2.wav,0.14902780950069427,1.3045859336853027
sound_263_0.wav,0.29197922348976135,1.1899755001068115
sound_263_1.wav,0.7931948900222778,0.6431254744529724
sound_263_2.wav,0.6742608547210693,0.8071421384811401
sound_264_0.wav,0.651024341583252,0.8354348540306091
sound_264_1.wav,0.5192699432373047,0.9805407524108887
sound_264_2.wav,0.48334434628486633,1.0165191888809204
sound_265_0.wav,0.8730326294898987,0.5039195418357849
sound_265_1.wav,0.7038490772247314,0.7696115970611572
sound_265_2.wav,0.8594359755516052,0.5302152037620544
sound_266_0.wav,0.5045430064201355,0.9954465627670288
sound_266_1.wav,0.5374565124511719,0.9618143439292908
sound_266_2.wav,0.48671212792396545,1.0132007598876953
sound_267_0.wav,0.4239036440849304,1.0734024047851562
sound_267_1.wav,0.5729674696922302,0.9241564273834229
sound_267_2.wav,0.4963837265968323,1.0036097764968872
sound_268_0.wav,0.25587373971939087,1.2199395895004272
sound_268_1.wav,0.28718650341033936,1.1939961910247803
sound_268_2.wav,0.49003684520721436,1.0099139213562012
sound_269_0.wav,0.5150672793388367,0.9848174452781677
sound_269_1.wav,0.32598575949668884,1.1610462665557861
sound_269_2.wav,0.5771481394767761,0.9196215271949768
sound_26_0.wav,0.37504905462265015,1.1179901361465454
sound_26_1.wav,0.6481676697731018,0.8388471007347107
sound_26_2.wav,0.30186760425567627,1.1816364526748657
sound_270_0.wav,0.32174375653266907,1.1646941900253296
sound_270_1.wav,0.5125628709793091,0.9873571395874023
sound_270_2.wav,0.20040859282016754,1.2645879983901978
sound_271_0.wav,0.44537153840065,1.0532126426696777
sound_271_1.wav,0.553973376750946,0.9444857239723206
sound_271_2.wav,0.5377592444419861,0.9614996314048767
sound_272_0.wav,0.45982614159584045,1.0393977165222168
sound_272_1.wav,0.764295756816864,0.6865920424461365
sound_272_2.wav,0.25336405634880066,1.2219949960708618
sound_273_0.wav,0.11345123499631882,1.3315770626068115
sound_273_1.wav,0.8722971081733704,0.5053768754005432
sound_273_2.wav,0.3329910933971405,1.1549969911575317
sound_274_0.wav,0.4692609906196594,1.030280590057373
sound_274_1.wav,0.6656567454338074,0.8177325129508972
sound_274_2.wav,0.5861507654190063,0.9097793698310852
sound_275_0.wav,0.6372947096824646,0.8517103791236877
sound_275_1.wav,0.5906356573104858,0.9048363566398621
sound_275_2.wav,0.7038940191268921,0.7695530652999878
sound_276_0.wav,0.6370104551315308,0.8520441055297852
sound_276_1.wav,0.49861636757850647,1.00138258934021
sound_276_2.wav,0.3257729411125183,1.1612296104431152
sound_277_0.wav,-0.05736439302563667,1.4542107582092285
sound_277_1.wav,0.6066845059394836,0.8869224190711975
sound_277_2.wav,0.5484462380409241,0.950319766998291
sound_278_0.wav,0.25752365589141846,1.2185863256454468
sound_278_1.wav,0.45613712072372437,1.0429409742355347
